% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.9143 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.9393 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.9641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151788.9893 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.0143 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.0393 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.0642 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.0892 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.1143 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.1392 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.1641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.1894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.2135 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.2385 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.2637 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.2885 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.3136 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.3386 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.3642 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.3894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.4146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.4386 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.4638 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.4891 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.5138 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.5389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.5649 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.5889 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.6140 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.6390 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.6640 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.6889 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.7140 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.7389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.7645 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.7891 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.8142 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.8390 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.8641 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.8889 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.9139 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.9389 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.9643 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151789.9896 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.0147 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.0395 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.0645 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.0894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.1145 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.1394 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.1640 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.1891 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.2146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.2397 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.2638 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.2898 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.3149 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.3398 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.3644 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.3896 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.4147 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.4398 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.4649 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.4899 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.5140 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.5391 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.5642 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.5894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.6146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.6397 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.6647 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.6897 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.7146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.7397 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.7654 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.7894 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.8153 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.8403 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.8653 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.8902 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.9153 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.9402 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.9648 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151790.9902 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.0147 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.0399 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.0651 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.0900 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.1151 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.1401 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.1651 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.1905 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.2146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.2396 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.2647 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.2898 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.3148 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.3398 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.3654 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.3903 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.4155 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.4396 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.4649 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.4899 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.5151 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.5399 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.5646 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.5906 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.6146 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.6405 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.6656 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.6905 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.7154 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.7404 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.7655 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.7906 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.8155 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.8404 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.8654 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.8903 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.9154 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.9404 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.9654 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151791.9906 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.0156 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.0405 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.0656 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.0906 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.1156 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.1406 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.1649 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.1902 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.2153 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.2402 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.2653 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.2902 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.3151 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.3400 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.3651 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.3905 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.4155 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.4405 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.4655 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.4902 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.5155 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.5406 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.5654 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.5910 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.6161 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.6410 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.6660 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.6909 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.7159 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.7408 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.7663 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.7907 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.8158 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.8408 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.8660 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.8909 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.9159 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.9408 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.9656 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151792.9906 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.0161 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.0411 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.0662 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.0912 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.1163 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.1413 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.1664 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151793.1908 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
