% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.5946 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.6197 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.6439 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.6690 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.6939 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.7191 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.7446 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.7694 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.7944 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.8194 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.8443 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.8693 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.8944 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.9194 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.9444 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.9700 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341961.9952 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.0202 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.0452 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.0702 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.0953 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.1197 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.1453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.1695 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.1949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.2199 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.2449 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.2699 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.2949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.3201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.3450 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.3703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.3953 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.4203 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.4453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.4694 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.4945 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.5196 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.5446 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.5699 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.5948 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.6198 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.6449 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.6701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.6953 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.7209 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.7453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.7695 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.7947 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.8201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.8453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.8703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.8952 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.9194 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.9454 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.9695 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341962.9947 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.0200 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.0451 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.0701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.0952 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.1209 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.1444 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.1701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.1950 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.2201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.2452 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.2703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.2954 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.3195 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.3444 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.3695 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.3947 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.4198 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.4449 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.4701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.4951 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.5205 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.5444 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.5697 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.5949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.6199 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.6448 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.6698 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.6948 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.7200 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.7450 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.7701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.7949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.8212 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.8453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.8703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.8951 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.9197 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.9446 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.9697 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341963.9948 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.0202 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.0453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.0703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.0953 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.1206 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.1449 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.1704 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.1955 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.2205 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.2453 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.2704 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.2956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.3197 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.3454 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.3703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.3952 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.4201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.4454 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.4703 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.4956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.5196 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.5446 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.5700 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.5952 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.6204 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.6448 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.6698 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.6951 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.7204 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.7449 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.7701 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.7947 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.8200 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.8456 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.8699 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.8955 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.9201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.9454 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.9707 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341964.9949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.0201 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.0454 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.0705 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.0949 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.1206 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.1458 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.1712 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.1956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.2208 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.2455 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.2709 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.2963 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.3210 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.3467 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.3711 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.3956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.4207 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.4459 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.4710 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.4963 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.5205 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.5456 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.5708 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.5960 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.6212 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.6456 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.6712 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.6956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.7211 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.7455 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.7712 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.7956 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.8208 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.8460 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.8714 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
1741341965.8955 0.00 0.00 0.00 0.00 0 0 1
1741341934.0396 0.00 0.00 0.00 0.00 0 0 1
