% mqtt logfile, enabled=true
% broker=tcp://localhost:1883
% context=drive
% client id=tif_in
% system=robobot/ (top level ID)
% function=drive/ (next level name)
% 1 	Time (sec)
% 2 	Quality of service 0=max once, 1=at least once, 2=once, S=subscribe
% 3 	'Topic'
% 4 	Message / payload
1739528530.0432 0 drive robobot/cmd/ti/log 1
1739528530.2776 0 drive robobot/cmd/T0/enc0  
1739528530.2777 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528530.2778 0 drive robobot/cmd/T0/encrev 1
1739528530.2779 0 drive robobot/cmd/T0/confi  
1739528530.6462 0 drive robobot/cmd/T0/lip 1
1739528530.6665 0 drive robobot/cmd/T0/liwi  
1739528530.6867 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528530.6868 0 drive robobot/cmd/ti/rc 0.0 0.0
1739529353.8274 0 drive robobot/cmd/ti/rc 0.100 -0.084 1739529353.827279
1739529353.8374 0 drive robobot/cmd/ti/rc 0.100 -0.091 1739529353.8372009
1739529353.8473 0 drive robobot/cmd/ti/rc 0.100 -0.100 1739529353.8470654
1739529353.8567 0 drive robobot/cmd/ti/rc 0.100 -0.115 1739529353.8565867
1739529353.8667 0 drive robobot/cmd/ti/rc 0.100 -0.145 1739529353.866491
1739529353.8774 0 drive robobot/cmd/ti/rc 0.100 -0.152 1739529353.8772912
1739529353.8872 0 drive robobot/cmd/ti/rc 0.100 -0.164 1739529353.8871138
1739529353.8971 0 drive robobot/cmd/ti/rc 0.100 -0.159 1739529353.897032
1739529353.9070 0 drive robobot/cmd/ti/rc 0.100 -0.178 1739529353.9068975
1739529353.9179 0 drive robobot/cmd/ti/rc 0.100 -0.184 1739529353.9175696
1739529353.9271 0 drive robobot/cmd/ti/rc 0.100 -0.166 1739529353.9270456
1739529353.9369 0 drive robobot/cmd/ti/rc 0.100 -0.173 1739529353.9368565
1739529353.9469 0 drive robobot/cmd/ti/rc 0.100 -0.161 1739529353.9467435
1739529353.9566 0 drive robobot/cmd/ti/rc 0.100 -0.174 1739529353.9564672
1739529353.9674 0 drive robobot/cmd/ti/rc 0.100 -0.181 1739529353.9672875
1739529353.9773 0 drive robobot/cmd/ti/rc 0.100 -0.171 1739529353.977205
1739529353.9871 0 drive robobot/cmd/ti/rc 0.100 -0.177 1739529353.9869747
1739529353.9972 0 drive robobot/cmd/ti/rc 0.100 -0.158 1739529353.9970422
1739529354.0068 0 drive robobot/cmd/ti/rc 0.100 -0.148 1739529354.0066435
1739529354.0175 0 drive robobot/cmd/ti/rc 0.100 -0.140 1739529354.0174136
1739529354.0257 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529354.0275 0 drive robobot/cmd/ti/rc 0.100 -0.143 1739529354.027381
1739529354.0372 0 drive robobot/cmd/ti/rc 0.100 -0.153 1739529354.0371466
1739529354.0470 0 drive robobot/cmd/ti/rc 0.100 -0.156 1739529354.0469553
1739529354.0570 0 drive robobot/cmd/ti/rc 0.100 -0.154 1739529354.0569127
1739529354.0667 0 drive robobot/cmd/ti/rc 0.100 -0.157 1739529354.066578
1739529354.0777 0 drive robobot/cmd/ti/rc 0.100 -0.157 1739529354.0775044
1739529354.0875 0 drive robobot/cmd/ti/rc 0.100 -0.143 1739529354.087383
1739529354.0974 0 drive robobot/cmd/ti/rc 0.100 -0.156 1739529354.0971456
1739529354.1076 0 drive robobot/cmd/ti/rc 0.100 -0.170 1739529354.1073208
1739529354.1177 0 drive robobot/cmd/ti/rc 0.100 -0.161 1739529354.1172369
1739529354.1270 0 drive robobot/cmd/ti/rc 0.100 -0.159 1739529354.1268997
1739529354.1374 0 drive robobot/cmd/ti/rc 0.100 -0.157 1739529354.1371987
1739529354.1474 0 drive robobot/cmd/ti/rc 0.100 -0.148 1739529354.1472988
1739529354.1573 0 drive robobot/cmd/ti/rc 0.100 -0.151 1739529354.1572056
1739529354.1674 0 drive robobot/cmd/ti/rc 0.100 -0.147 1739529354.167201
1739529354.1772 0 drive robobot/cmd/ti/rc 0.100 -0.146 1739529354.1770432
1739529354.1869 0 drive robobot/cmd/ti/rc 0.100 -0.152 1739529354.1867483
1739529354.1968 0 drive robobot/cmd/ti/rc 0.100 -0.139 1739529354.1966283
1739529354.2075 0 drive robobot/cmd/ti/rc 0.100 -0.140 1739529354.2074099
1739529354.2174 0 drive robobot/cmd/ti/rc 0.100 0.004 1739529354.2172656
1739529354.2272 0 drive robobot/cmd/ti/rc 0.100 -0.078 1739529354.2270896
1739529354.2369 0 drive robobot/cmd/ti/rc 0.100 -0.045 1739529354.2368548
1739529354.2469 0 drive robobot/cmd/ti/rc 0.100 -0.005 1739529354.2467492
1739529354.2576 0 drive robobot/cmd/ti/rc 0.100 0.005 1739529354.2575135
1739529354.2678 0 drive robobot/cmd/ti/rc 0.100 -0.007 1739529354.2676146
1739529354.2768 0 drive robobot/cmd/ti/rc 0.100 -0.002 1739529354.2766914
1739529354.2876 0 drive robobot/cmd/ti/rc 0.100 -0.047 1739529354.28755
1739529354.2971 0 drive robobot/cmd/ti/rc 0.100 -0.057 1739529354.2970147
1739529354.3073 0 drive robobot/cmd/ti/rc 0.100 -0.049 1739529354.306936
1739529354.3173 0 drive robobot/cmd/ti/rc 0.100 -0.038 1739529354.3171556
1739529354.3273 0 drive robobot/cmd/ti/rc 0.100 -0.021 1739529354.3271358
1739529354.3369 0 drive robobot/cmd/ti/rc 0.100 -0.034 1739529354.3368134
1739529354.3469 0 drive robobot/cmd/ti/rc 0.100 -0.054 1739529354.3467913
1739529354.3572 0 drive robobot/cmd/ti/rc 0.100 -0.059 1739529354.3570125
1739529354.3669 0 drive robobot/cmd/ti/rc 0.100 -0.018 1739529354.366778
1739529354.3770 0 drive robobot/cmd/ti/rc 0.100 -0.024 1739529354.3768113
1739529354.3867 0 drive robobot/cmd/ti/rc 0.100 0.006 1739529354.386657
1739529354.3975 0 drive robobot/cmd/ti/rc 0.100 0.022 1739529354.3974667
1739529354.4075 0 drive robobot/cmd/ti/rc 0.100 0.044 1739529354.4074032
1739529354.4173 0 drive robobot/cmd/ti/rc 0.100 0.053 1739529354.4171975
1739529354.4188 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529354.4271 0 drive robobot/cmd/ti/rc 0.100 0.064 1739529354.4270039
1739529354.4370 0 drive robobot/cmd/ti/rc 0.100 0.072 1739529354.4368541
1739529354.4469 0 drive robobot/cmd/ti/rc 0.100 0.073 1739529354.446804
1739529354.4578 0 drive robobot/cmd/ti/rc 0.100 0.084 1739529354.457643
1739529354.4675 0 drive robobot/cmd/ti/rc 0.100 0.092 1739529354.4674237
1739529354.4774 0 drive robobot/cmd/ti/rc 0.100 0.092 1739529354.4773242
1739529354.4873 0 drive robobot/cmd/ti/rc 0.100 0.095 1739529354.4871922
1739529354.4971 0 drive robobot/cmd/ti/rc 0.100 0.119 1739529354.4969983
1739529354.5080 0 drive robobot/cmd/ti/rc 0.100 0.134 1739529354.5074124
1739529354.5191 0 drive robobot/cmd/ti/rc 0.100 0.131 1739529354.5186589
1739529354.5271 0 drive robobot/cmd/ti/rc 0.100 0.116 1739529354.5270112
1739529354.5369 0 drive robobot/cmd/ti/rc 0.100 0.137 1739529354.5368133
1739529354.5468 0 drive robobot/cmd/ti/rc 0.100 0.118 1739529354.5466962
1739529354.5575 0 drive robobot/cmd/ti/rc 0.100 0.109 1739529354.557452
1739529354.5676 0 drive robobot/cmd/ti/rc 0.100 0.121 1739529354.5674887
1739529354.5773 0 drive robobot/cmd/ti/rc 0.100 0.133 1739529354.5770907
1739529354.5868 0 drive robobot/cmd/ti/rc 0.100 0.133 1739529354.5867145
1739529354.5974 0 drive robobot/cmd/ti/rc 0.100 0.129 1739529354.5971
1739529354.6076 0 drive robobot/cmd/ti/rc 0.100 0.131 1739529354.607475
1739529354.6173 0 drive robobot/cmd/ti/rc 0.100 0.120 1739529354.6171768
1739529354.6273 0 drive robobot/cmd/ti/rc 0.100 0.131 1739529354.627211
1739529354.6370 0 drive robobot/cmd/ti/rc 0.100 0.138 1739529354.636875
1739529354.6470 0 drive robobot/cmd/ti/rc 0.100 0.132 1739529354.6468801
1739529354.6569 0 drive robobot/cmd/ti/rc 0.100 0.144 1739529354.6567981
1739529354.6676 0 drive robobot/cmd/ti/rc 0.100 0.145 1739529354.6675353
1739529354.6778 0 drive robobot/cmd/ti/rc 0.100 0.152 1739529354.677572
1739529354.6874 0 drive robobot/cmd/ti/rc 0.100 0.164 1739529354.6873431
1739529354.6971 0 drive robobot/cmd/ti/rc 0.100 0.166 1739529354.6970708
1739529354.7082 0 drive robobot/cmd/ti/rc 0.100 0.168 1739529354.7072377
1739529354.7179 0 drive robobot/cmd/ti/rc 0.100 0.182 1739529354.7177541
1739529354.7274 0 drive robobot/cmd/ti/rc 0.100 0.181 1739529354.7272804
1739529354.7373 0 drive robobot/cmd/ti/rc 0.100 0.190 1739529354.7371104
1739529354.7470 0 drive robobot/cmd/ti/rc 0.100 0.184 1739529354.7469466
1739529354.7570 0 drive robobot/cmd/ti/rc 0.100 0.186 1739529354.7568803
1739529354.7677 0 drive robobot/cmd/ti/rc 0.100 0.188 1739529354.7675786
1739529354.7774 0 drive robobot/cmd/ti/rc 0.100 0.190 1739529354.7773607
1739529354.7873 0 drive robobot/cmd/ti/rc 0.100 0.192 1739529354.7871482
1739529354.7970 0 drive robobot/cmd/ti/rc 0.100 0.176 1739529354.7968788
1739529354.8078 0 drive robobot/cmd/ti/rc 0.100 0.156 1739529354.807706
1739529354.8178 0 drive robobot/cmd/ti/rc 0.100 0.394 1739529354.817697
1739529354.8215 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529354.8275 0 drive robobot/cmd/ti/rc 0.100 0.348 1739529354.8274844
1739529354.8377 0 drive robobot/cmd/ti/rc 0.100 0.423 1739529354.8375223
1739529354.8476 0 drive robobot/cmd/ti/rc 0.100 0.387 1739529354.8474882
1739529354.8571 0 drive robobot/cmd/ti/rc 0.100 0.349 1739529354.856952
1739529354.8672 0 drive robobot/cmd/ti/rc 0.100 0.323 1739529354.8670142
1739529354.8779 0 drive robobot/cmd/ti/rc 0.100 0.336 1739529354.8777347
1739529354.8875 0 drive robobot/cmd/ti/rc 0.100 0.342 1739529354.8874419
1739529354.8976 0 drive robobot/cmd/ti/rc 0.100 0.360 1739529354.8974762
1739529354.9080 0 drive robobot/cmd/ti/rc 0.100 0.351 1739529354.9074314
1739529354.9177 0 drive robobot/cmd/ti/rc 0.100 0.303 1739529354.9174714
1739529354.9277 0 drive robobot/cmd/ti/rc 0.100 0.263 1739529354.9275346
1739529354.9375 0 drive robobot/cmd/ti/rc 0.100 0.238 1739529354.937414
1739529354.9479 0 drive robobot/cmd/ti/rc 0.100 0.213 1739529354.9476845
1739529354.9578 0 drive robobot/cmd/ti/rc 0.100 0.188 1739529354.957772
1739529354.9675 0 drive robobot/cmd/ti/rc 0.100 0.144 1739529354.9674428
1739529354.9776 0 drive robobot/cmd/ti/rc 0.100 0.111 1739529354.9774523
1739529354.9874 0 drive robobot/cmd/ti/rc 0.100 0.084 1739529354.9873004
1739529354.9973 0 drive robobot/cmd/ti/rc 0.100 0.066 1739529354.997202
1739529355.0071 0 drive robobot/cmd/ti/rc 0.100 0.041 1739529355.0069642
1739529355.0169 0 drive robobot/cmd/ti/rc 0.100 0.050 1739529355.0168154
1739529355.0279 0 drive robobot/cmd/ti/rc 0.100 0.022 1739529355.027798
1739529355.0378 0 drive robobot/cmd/ti/rc 0.100 -0.011 1739529355.037617
1739529355.0476 0 drive robobot/cmd/ti/rc 0.100 -0.041 1739529355.0475714
1739529355.0576 0 drive robobot/cmd/ti/rc 0.100 -0.053 1739529355.057467
1739529355.0673 0 drive robobot/cmd/ti/rc 0.100 -0.074 1739529355.067198
1739529355.0775 0 drive robobot/cmd/ti/rc 0.100 -0.084 1739529355.0773191
1739529355.0874 0 drive robobot/cmd/ti/rc 0.100 -0.117 1739529355.0872395
1739529355.0972 0 drive robobot/cmd/ti/rc 0.100 -0.146 1739529355.0971503
1739529355.1077 0 drive robobot/cmd/ti/rc 0.100 -0.169 1739529355.1074493
1739529355.1194 0 drive robobot/cmd/ti/rc 0.100 -0.193 1739529355.1186922
1739529355.1268 0 drive robobot/cmd/ti/rc 0.100 -0.214 1739529355.1267407
1739529355.1381 0 drive robobot/cmd/ti/rc 0.100 -0.237 1739529355.1378984
1739529355.1478 0 drive robobot/cmd/ti/rc 0.100 -0.237 1739529355.1476805
1739529355.1575 0 drive robobot/cmd/ti/rc 0.100 -0.238 1739529355.157387
1739529355.1676 0 drive robobot/cmd/ti/rc 0.100 -0.257 1739529355.1673915
1739529355.1772 0 drive robobot/cmd/ti/rc 0.100 -0.262 1739529355.1771257
1739529355.1869 0 drive robobot/cmd/ti/rc 0.100 -0.287 1739529355.1868885
1739529355.1973 0 drive robobot/cmd/ti/rc 0.100 -0.286 1739529355.1971507
1739529355.2070 0 drive robobot/cmd/ti/rc 0.100 -0.287 1739529355.2069254
1739529355.2170 0 drive robobot/cmd/ti/rc 0.100 -0.286 1739529355.2168703
1739529355.2240 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529355.2272 0 drive robobot/cmd/ti/rc 0.100 -0.297 1739529355.227101
1739529355.2369 0 drive robobot/cmd/ti/rc 0.100 -0.308 1739529355.2368312
1739529355.2470 0 drive robobot/cmd/ti/rc 0.100 -0.320 1739529355.2468855
1739529355.2573 0 drive robobot/cmd/ti/rc 0.100 -0.325 1739529355.2571142
1739529355.2670 0 drive robobot/cmd/ti/rc 0.100 -0.323 1739529355.2668386
1739529355.2780 0 drive robobot/cmd/ti/rc 0.100 -0.331 1739529355.277824
1739529355.2872 0 drive robobot/cmd/ti/rc 0.100 -0.320 1739529355.287045
1739529355.2980 0 drive robobot/cmd/ti/rc 0.100 -0.321 1739529355.2978425
1739529355.3084 0 drive robobot/cmd/ti/rc 0.100 -0.323 1739529355.3081524
1739529355.3184 0 drive robobot/cmd/ti/rc 0.100 -0.315 1739529355.318152
1739529355.3280 0 drive robobot/cmd/ti/rc 0.100 -0.315 1739529355.3278909
1739529355.3377 0 drive robobot/cmd/ti/rc 0.100 -0.308 1739529355.3376658
1739529355.3481 0 drive robobot/cmd/ti/rc 0.100 -0.288 1739529355.34798
1739529355.3578 0 drive robobot/cmd/ti/rc 0.100 -0.285 1739529355.3577442
1739529355.3677 0 drive robobot/cmd/ti/rc 0.100 -0.290 1739529355.3675303
1739529355.3778 0 drive robobot/cmd/ti/rc 0.100 -0.280 1739529355.3776379
1739529355.3875 0 drive robobot/cmd/ti/rc 0.100 -0.262 1739529355.3873267
1739529355.3974 0 drive robobot/cmd/ti/rc 0.100 -0.261 1739529355.397299
1739529355.4075 0 drive robobot/cmd/ti/rc 0.100 -0.265 1739529355.4073632
1739529355.4172 0 drive robobot/cmd/ti/rc 0.100 -0.502 1739529355.4170287
1739529355.4270 0 drive robobot/cmd/ti/rc 0.100 -0.578 1739529355.4268992
1739529355.4381 0 drive robobot/cmd/ti/rc 0.100 -0.451 1739529355.4379709
1739529355.4479 0 drive robobot/cmd/ti/rc 0.100 -0.359 1739529355.4477756
1739529355.4579 0 drive robobot/cmd/ti/rc 0.100 -0.192 1739529355.4577134
1739529355.4678 0 drive robobot/cmd/ti/rc 0.100 -0.025 1739529355.4676385
1739529355.4776 0 drive robobot/cmd/ti/rc 0.100 -0.008 1739529355.4774842
1739529355.4877 0 drive robobot/cmd/ti/rc 0.100 -0.001 1739529355.4875097
1739529355.4979 0 drive robobot/cmd/ti/rc 0.100 0.008 1739529355.497706
1739529355.5083 0 drive robobot/cmd/ti/rc 0.100 0.070 1739529355.5080953
1739529355.5189 0 drive robobot/cmd/ti/rc 0.100 0.020 1739529355.5187187
1739529355.5277 0 drive robobot/cmd/ti/rc 0.100 0.006 1739529355.527553
1739529355.5374 0 drive robobot/cmd/ti/rc 0.100 0.008 1739529355.5373108
1739529355.5479 0 drive robobot/cmd/ti/rc 0.100 -0.008 1739529355.54774
1739529355.5578 0 drive robobot/cmd/ti/rc 0.100 -0.002 1739529355.557679
1739529355.5675 0 drive robobot/cmd/ti/rc 0.100 0.021 1739529355.567405
1739529355.5777 0 drive robobot/cmd/ti/rc 0.100 0.051 1739529355.577466
1739529355.5877 0 drive robobot/cmd/ti/rc 0.100 0.085 1739529355.5875273
1739529355.5975 0 drive robobot/cmd/ti/rc 0.100 0.100 1739529355.5974133
1739529355.6074 0 drive robobot/cmd/ti/rc 0.100 0.109 1739529355.6072679
1739529355.6171 0 drive robobot/cmd/ti/rc 0.100 0.091 1739529355.6170273
1739529355.6273 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529355.6279 0 drive robobot/cmd/ti/rc 0.100 0.101 1739529355.6278062
1739529355.6380 0 drive robobot/cmd/ti/rc 0.100 0.112 1739529355.6378484
1739529355.6479 0 drive robobot/cmd/ti/rc 0.100 0.124 1739529355.647818
1739529355.6577 0 drive robobot/cmd/ti/rc 0.100 0.150 1739529355.6575584
1739529355.6679 0 drive robobot/cmd/ti/rc 0.100 0.162 1739529355.6677728
1739529355.6780 0 drive robobot/cmd/ti/rc 0.100 0.183 1739529355.677874
1739529355.6878 0 drive robobot/cmd/ti/rc 0.100 0.189 1739529355.6876886
1739529355.6981 0 drive robobot/cmd/ti/rc 0.100 0.217 1739529355.697899
1739529355.7074 0 drive robobot/cmd/ti/rc 0.100 0.224 1739529355.7072604
1739529355.7178 0 drive robobot/cmd/ti/rc 0.100 0.230 1739529355.7174768
1739529355.7274 0 drive robobot/cmd/ti/rc 0.100 0.230 1739529355.7272902
1739529355.7373 0 drive robobot/cmd/ti/rc 0.100 0.227 1739529355.7371821
1739529355.7480 0 drive robobot/cmd/ti/rc 0.100 0.239 1739529355.7479095
1739529355.7573 0 drive robobot/cmd/ti/rc 0.100 0.227 1739529355.7571902
1739529355.7673 0 drive robobot/cmd/ti/rc 0.100 0.221 1739529355.767192
1739529355.7771 0 drive robobot/cmd/ti/rc 0.100 0.235 1739529355.7769647
1739529355.7881 0 drive robobot/cmd/ti/rc 0.100 0.224 1739529355.7879324
1739529355.7979 0 drive robobot/cmd/ti/rc 0.100 0.223 1739529355.797842
1739529355.8078 0 drive robobot/cmd/ti/rc 0.100 0.219 1739529355.8076954
1739529355.8178 0 drive robobot/cmd/ti/rc 0.100 0.205 1739529355.817732
1739529355.8278 0 drive robobot/cmd/ti/rc 0.100 0.217 1739529355.8277307
1739529355.8378 0 drive robobot/cmd/ti/rc 0.100 0.212 1739529355.8376267
1739529355.8481 0 drive robobot/cmd/ti/rc 0.100 0.200 1739529355.8478894
1739529355.8580 0 drive robobot/cmd/ti/rc 0.100 0.208 1739529355.857871
1739529355.8700 0 drive robobot/cmd/ti/rc 0.100 0.202 1739529355.8698206
1739529355.8778 0 drive robobot/cmd/ti/rc 0.100 0.203 1739529355.8775632
1739529355.8879 0 drive robobot/cmd/ti/rc 0.100 0.186 1739529355.887713
1739529355.8976 0 drive robobot/cmd/ti/rc 0.100 0.197 1739529355.8974557
1739529355.9084 0 drive robobot/cmd/ti/rc 0.100 0.189 1739529355.9076748
1739529355.9181 0 drive robobot/cmd/ti/rc 0.100 0.171 1739529355.9177926
1739529355.9278 0 drive robobot/cmd/ti/rc 0.100 0.165 1739529355.927526
1739529355.9383 0 drive robobot/cmd/ti/rc 0.100 0.159 1739529355.93802
1739529355.9475 0 drive robobot/cmd/ti/rc 0.100 0.145 1739529355.9473271
1739529355.9582 0 drive robobot/cmd/ti/rc 0.100 0.138 1739529355.9580877
1739529355.9673 0 drive robobot/cmd/ti/rc 0.100 0.143 1739529355.9672005
1739529355.9772 0 drive robobot/cmd/ti/rc 0.100 0.139 1739529355.9771013
1739529355.9880 0 drive robobot/cmd/ti/rc 0.100 0.135 1739529355.9878814
1739529355.9981 0 drive robobot/cmd/ti/rc 0.100 0.134 1739529355.9979186
1739529356.0078 0 drive robobot/cmd/ti/rc 0.100 0.129 1739529356.0077224
1739529356.0175 0 drive robobot/cmd/ti/rc 0.100 0.156 1739529356.0173826
1739529356.0274 0 drive robobot/cmd/ti/rc 0.100 0.480 1739529356.0273361
1739529356.0305 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529356.0371 0 drive robobot/cmd/ti/rc 0.100 0.371 1739529356.0370896
1739529356.0482 0 drive robobot/cmd/ti/rc 0.100 0.299 1739529356.0480444
1739529356.0582 0 drive robobot/cmd/ti/rc 0.100 0.243 1739529356.0580857
1739529356.0680 0 drive robobot/cmd/ti/rc 0.100 0.112 1739529356.0679066
1739529356.0780 0 drive robobot/cmd/ti/rc 0.100 0.102 1739529356.0777988
1739529356.0876 0 drive robobot/cmd/ti/rc 0.100 0.104 1739529356.0875344
1739529356.0977 0 drive robobot/cmd/ti/rc 0.100 0.112 1739529356.0976222
1739529356.1087 0 drive robobot/cmd/ti/rc 0.100 0.028 1739529356.108437
1739529356.1182 0 drive robobot/cmd/ti/rc 0.100 0.029 1739529356.1180243
1739529356.1280 0 drive robobot/cmd/ti/rc 0.100 0.043 1739529356.1278675
1739529356.1380 0 drive robobot/cmd/ti/rc 0.100 0.064 1739529356.137824
1739529356.1479 0 drive robobot/cmd/ti/rc 0.100 0.092 1739529356.1477942
1739529356.1575 0 drive robobot/cmd/ti/rc 0.100 0.095 1739529356.157337
1739529356.1680 0 drive robobot/cmd/ti/rc 0.100 0.076 1739529356.1678727
1739529356.1778 0 drive robobot/cmd/ti/rc 0.100 0.075 1739529356.1776597
1739529356.1879 0 drive robobot/cmd/ti/rc 0.100 0.044 1739529356.1878557
1739529356.1975 0 drive robobot/cmd/ti/rc 0.100 0.042 1739529356.1973734
1739529356.2073 0 drive robobot/cmd/ti/rc 0.100 0.031 1739529356.2071877
1739529356.2181 0 drive robobot/cmd/ti/rc 0.100 0.039 1739529356.2180066
1739529356.2279 0 drive robobot/cmd/ti/rc 0.100 0.008 1739529356.2277436
1739529356.2379 0 drive robobot/cmd/ti/rc 0.100 0.012 1739529356.2377477
1739529356.2477 0 drive robobot/cmd/ti/rc 0.100 0.000 1739529356.2475667
1739529356.2573 0 drive robobot/cmd/ti/rc 0.100 -0.011 1739529356.257249
1739529356.2674 0 drive robobot/cmd/ti/rc 0.100 -0.004 1739529356.267294
1739529356.2781 0 drive robobot/cmd/ti/rc 0.100 0.010 1739529356.2780187
1739529356.2879 0 drive robobot/cmd/ti/rc 0.100 0.014 1739529356.2877648
1739529356.2980 0 drive robobot/cmd/ti/rc 0.100 0.032 1739529356.2978394
1739529356.3090 0 drive robobot/cmd/ti/rc 0.100 0.032 1739529356.3082647
1739529356.3179 0 drive robobot/cmd/ti/rc 0.100 0.033 1739529356.3176708
1739529356.3273 0 drive robobot/cmd/ti/rc 0.100 0.029 1739529356.3272276
1739529356.3380 0 drive robobot/cmd/ti/rc 0.100 0.027 1739529356.337982
1739529356.3485 0 drive robobot/cmd/ti/rc 0.100 0.028 1739529356.3482723
1739529356.3579 0 drive robobot/cmd/ti/rc 0.100 0.027 1739529356.3577518
1739529356.3676 0 drive robobot/cmd/ti/rc 0.100 0.034 1739529356.3674219
1739529356.3775 0 drive robobot/cmd/ti/rc 0.100 0.052 1739529356.3774173
1739529356.3872 0 drive robobot/cmd/ti/rc 0.100 0.068 1739529356.387157
1739529356.3983 0 drive robobot/cmd/ti/rc 0.100 0.093 1739529356.3980808
1739529356.4080 0 drive robobot/cmd/ti/rc 0.100 0.126 1739529356.407861
1739529356.4177 0 drive robobot/cmd/ti/rc 0.100 0.162 1739529356.4176652
1739529356.4225 0 drive robobot/cmd/ti/alive 2025-02-14 11:35:50.648198
1739529356.4280 0 drive robobot/cmd/ti/rc 0.100 0.198 1739529356.4277587
1739529356.4375 0 drive robobot/cmd/ti/rc 0.100 0.246 1739529356.4373958
1739529356.4473 0 drive robobot/cmd/ti/rc 0.100 0.282 1739529356.4472265
1739529356.4574 0 drive robobot/cmd/ti/rc 0.100 0.329 1739529356.45728
1739529356.4682 0 drive robobot/cmd/ti/rc 0.100 0.379 1739529356.4680626
1739529356.4783 0 drive robobot/cmd/ti/rc 0.100 0.427 1739529356.478092
1739529356.4881 0 drive robobot/cmd/ti/rc 0.100 0.478 1739529356.487936
1739529356.4978 0 drive robobot/cmd/ti/rc 0.100 0.515 1739529356.497611
1739529356.5088 0 drive robobot/cmd/ti/rc 0.100 0.561 1739529356.5084465
1739529356.5185 0 drive robobot/cmd/ti/rc 0.100 0.605 1739529356.5182738
1739529356.5279 0 drive robobot/cmd/ti/rc 0.100 0.646 1739529356.5277693
1739529356.5381 0 drive robobot/cmd/ti/rc 0.100 0.690 1739529356.53791
1739529356.5477 0 drive robobot/cmd/ti/rc 0.100 0.720 1739529356.5476463
1739529356.5575 0 drive robobot/cmd/ti/rc 0.100 0.751 1739529356.5574543
1739529356.5675 0 drive robobot/cmd/ti/rc 0.100 0.777 1739529356.5674052
1739529356.5772 0 drive robobot/cmd/ti/rc 0.100 0.804 1739529356.577165
1739529356.5872 0 drive robobot/cmd/ti/rc 0.100 0.822 1739529356.5870702
1739529356.5985 0 drive robobot/cmd/ti/rc 0.100 0.843 1739529356.5981405
1739529356.6080 0 drive robobot/cmd/ti/rc 0.100 0.850 1739529356.6079473
1739529356.6179 0 drive robobot/cmd/ti/rc 0.100 0.851 1739529356.617834
1739529356.6277 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529356.627638
1739529356.6374 0 drive robobot/cmd/ti/rc 0.100 0.755 1739529356.637362
1739529356.6475 0 drive robobot/cmd/ti/rc 0.100 0.652 1739529356.6473103
1739529356.6573 0 drive robobot/cmd/ti/rc 0.100 0.589 1739529356.6572437
1739529356.6685 0 drive robobot/cmd/ti/rc 0.100 0.494 1739529356.6682663
1739529356.6782 0 drive robobot/cmd/ti/rc 0.100 0.375 1739529356.6779795
1739529356.6878 0 drive robobot/cmd/ti/rc 0.100 0.325 1739529356.68769
1739529356.6978 0 drive robobot/cmd/ti/rc 0.100 0.261 1739529356.6976197
1739529356.7080 0 drive robobot/cmd/ti/rc 0.100 0.186 1739529356.7078924
1739529356.7175 0 drive robobot/cmd/ti/rc 0.100 0.146 1739529356.7173555
1739529356.7282 0 drive robobot/cmd/ti/rc 0.100 0.083 1739529356.7280345
1739529356.7378 0 drive robobot/cmd/ti/rc 0.100 -0.002 1739529356.7377465
1739529356.7479 0 drive robobot/cmd/ti/rc 0.100 -0.091 1739529356.747663
1739529356.7578 0 drive robobot/cmd/ti/rc 0.100 -0.180 1739529356.7576516
1739529356.7673 0 drive robobot/cmd/ti/rc 0.100 -0.233 1739529356.7672336
1739529356.7785 0 drive robobot/cmd/ti/rc 0.100 -0.301 1739529356.7782593
