% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.5025 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.5280 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.5533 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.5787 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.6029 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.6283 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.6533 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.6778 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.7028 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.7281 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.7530 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.7779 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.8029 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.8281 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.8526 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.8799 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.9025 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.9278 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.9530 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739757.9780 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.0030 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.0282 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.0524 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.0777 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.1033 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.1283 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.1534 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.1779 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.2030 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.2283 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.2531 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.2784 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.3036 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.3279 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.3557 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.3791 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.4039 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.4317 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.4533 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.4781 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.5031 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.5283 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.5532 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.5788 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.6031 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.6281 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.6538 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.6789 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.7040 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.7283 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.7558 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.7782 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.8031 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.8282 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.8533 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.8798 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.9039 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.9317 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.9536 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739758.9791 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.0035 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.0284 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.0538 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.0789 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.1033 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.1284 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.1533 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.1784 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.2039 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.2292 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.2539 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.2789 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.3035 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.3290 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.3541 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.3785 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.4035 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.4284 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.4538 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.4789 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.5040 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.5291 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.5535 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.5791 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.6041 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.6293 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.6541 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.6794 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.7038 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.7288 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.7542 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.7787 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.8038 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.8289 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.8541 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.8787 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.9042 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.9293 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.9543 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739759.9794 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.0037 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.0292 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.0537 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.0792 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.1037 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.1316 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.1538 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.1789 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.2040 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.2287 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.2538 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.2787 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.3040 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.3296 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.3546 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.3800 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.4042 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.4299 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.4549 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.4799 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.5045 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.5296 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.5550 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.5796 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.6042 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.6300 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.6549 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.6792 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.7042 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.7298 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.7547 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.7793 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.8048 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.8304 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.8558 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.8809 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.9051 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.9298 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.9541 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739760.9791 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.0051 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.0294 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.0547 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.0796 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.1044 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.1295 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.1546 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.1801 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.2049 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.2291 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.2543 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.2792 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.3044 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.3299 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.3542 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.3805 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.4052 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.4293 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.4545 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.4797 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.5043 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.5294 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.5549 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.5793 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.6048 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.6295 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.6552 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.6802 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.7045 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.7298 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.7548 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.7798 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739761.8050 0.00 0.00 0.00 0.00 0 0 1
