% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.1741 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.1983 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.2235 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.2490 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.2736 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.2989 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.3244 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.3488 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.3733 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.3986 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.4237 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.4489 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.4741 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.4989 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.5242 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.5483 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.5736 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.5989 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.6242 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.6487 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.6736 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.6983 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.7233 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.7487 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.7735 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.7991 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.8246 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.8486 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.8736 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.8996 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.9246 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.9486 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.9736 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751568.9996 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.0236 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.0496 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.0741 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.0994 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.1242 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.1492 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.1742 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.1991 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.2240 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.2490 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.2742 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.2991 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.3241 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.3491 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.3740 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.3989 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.4239 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.4488 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.4741 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.4993 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.5245 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.5488 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.5738 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.5988 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751566.8910 0.00 0.00 0.00 0.00 0 0 1
1740751569.6238 0.00 0.00 0.00 0.00 0 0 1
1740751569.6364 0.00 0.00 0.00 0.00 0 0 1
1740751569.6488 0.00 0.00 0.00 0.00 0 0 1
1740751569.6519 0.00 0.00 0.00 0.00 0 0 1
1740751569.6669 0.00 0.00 0.00 0.00 0 0 1
1740751569.6743 0.00 0.00 0.00 0.00 0 0 1
1740751569.6813 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6992 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.7241 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.7490 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.7740 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.7989 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.8238 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.8488 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.8743 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.8987 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.9238 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.9488 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.9738 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.9988 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.0240 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.0490 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.0748 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.0997 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.1247 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.1497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.1746 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.1995 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.2245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.2496 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.2740 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.2991 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.3243 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.3496 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.3745 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.3995 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.4245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.4495 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.4745 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.4997 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.5247 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.5497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.5747 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.5998 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.6247 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.6498 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.6746 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.6989 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.7242 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.7493 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.7744 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.7994 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.8246 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.8497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.8740 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.8990 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.9242 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.9494 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.9744 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751570.9994 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.0245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.0497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.0746 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.0994 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.1247 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.1497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.1747 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.1996 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.2245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.2494 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.2748 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.2998 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.3248 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.3499 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.3749 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.3998 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.4249 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.4488 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.4739 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.4996 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.5247 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.5499 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.5741 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.5991 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.6243 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.6493 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.6744 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.6996 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.7248 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.7501 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.7742 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.7992 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.8242 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.8496 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.8741 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.8994 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.9245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.9495 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.9744 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751571.9994 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.0245 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.0494 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.0754 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.1004 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.1254 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.1504 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.1755 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.2005 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.2256 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.2497 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.2752 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.3005 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.3256 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.3505 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.3756 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.3999 0.00 0.00 0.00 0.00 0 0 1
1740751569.6968 0.00 0.00 0.00 0.00 0 0 1
1740751572.4252 0.00 0.00 0.00 0.00 0 0 1
1740751572.4277 0.00 0.00 0.00 0.00 0 0 1
1740751572.4439 0.00 0.00 0.00 0.00 0 0 1
1740751572.4503 0.00 0.00 0.00 0.00 0 0 1
1740751572.4575 0.00 0.00 0.00 0.00 0 0 1
1740751572.4728 0.00 0.00 0.00 0.00 0 0 1
