% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938237.9810 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.0059 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.0310 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.0560 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.0810 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.1060 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.1311 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.1560 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.1811 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.2061 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.2311 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.2560 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.2813 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.3062 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.3313 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.3563 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.3815 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.4057 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.4308 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.4559 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.4811 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.5061 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.5311 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.5560 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.5810 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.6060 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.6312 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.6563 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.6814 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.7064 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.7315 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.7564 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.7816 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.8067 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.8318 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.8567 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.8816 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.9065 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.9315 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.9564 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938238.9816 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.0065 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.0314 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.0563 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.0814 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.1064 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.1316 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.1564 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.1814 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.2063 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.2315 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.2564 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.2815 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.3067 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.3317 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.3568 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.3820 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.4072 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.4321 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.4571 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.4821 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.5071 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.5321 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.5571 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.5820 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.6071 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.6322 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.6571 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.6822 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.7071 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.7322 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.7571 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.7822 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.8070 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.8321 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.8563 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.8814 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.9064 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.9314 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.9566 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938239.9765 2.17 1.85 0.00 0.00 0 0 0
1738938239.9821 2.17 1.85 2.20 1.90 0 0 0
1738938239.9915 2.72 2.36 2.20 1.90 0 0 0
1738938240.0071 1.72 1.91 2.70 2.40 0 0 0
1738938240.0071 1.72 1.91 2.70 2.40 0 0 0
1738938240.0222 0.17 0.72 2.70 2.40 0 0 0
1738938240.0321 0.17 0.72 0.17 0.72 0 0 0
1738938240.0366 0.27 0.57 0.17 0.72 0 0 0
1738938240.0515 0.80 0.98 0.17 0.72 0 0 0
1738938240.0563 0.80 0.98 0.80 0.98 0 0 0
1738938240.0676 1.18 1.54 0.80 0.98 0 0 0
1738938240.0815 1.18 1.54 1.20 1.50 0 0 0
1738938240.0816 1.88 1.54 1.20 1.50 0 0 0
1738938240.0965 1.74 1.43 1.20 1.50 0 0 0
1738938240.1066 1.74 1.43 1.70 1.40 0 0 0
1738938240.1116 1.23 1.33 1.70 1.40 0 0 0
1738938240.1273 1.08 1.50 1.70 1.40 0 0 0
1738938240.1318 1.08 1.50 1.10 1.50 0 0 0
1738938240.1411 1.24 1.60 1.10 1.50 0 0 0
1738938240.1569 1.41 1.53 1.20 1.60 0 0 0
1738938240.1566 1.41 1.53 1.20 1.60 0 0 0
1738938240.1717 1.53 1.40 1.20 1.60 0 0 0
1738938240.1820 1.53 1.40 1.50 1.40 0 0 0
1738938240.1862 1.55 1.47 1.50 1.40 0 0 0
1738938240.2011 1.39 1.57 1.50 1.40 0 0 0
1738938240.2069 1.39 1.57 1.40 1.60 0 0 0
1738938240.2160 1.40 1.56 1.40 1.60 0 0 0
1738938240.2320 1.40 1.56 1.40 1.60 0 0 0
1738938240.2320 1.51 1.50 1.40 1.60 0 0 0
1738938240.2470 1.53 1.48 1.40 1.60 0 0 0
1738938240.2568 1.53 1.48 1.50 1.50 0 0 0
1738938240.2614 1.45 1.52 1.50 1.50 0 0 0
1738938240.2762 1.46 1.52 1.50 1.50 0 0 0
1738938240.2821 1.46 1.52 1.50 1.50 0 0 0
1738938240.2912 1.49 1.56 1.50 1.50 0 0 0
1738938240.3071 1.49 1.53 1.50 1.60 0 0 0
1738938240.3070 1.49 1.53 1.50 1.60 0 0 0
1738938240.3222 1.49 1.48 1.50 1.60 0 0 0
1738938240.3322 1.49 1.48 1.50 1.50 0 0 0
1738938240.3366 1.51 1.53 1.50 1.50 0 0 0
1738938240.3512 1.46 1.58 1.50 1.50 0 0 0
1738938240.3573 1.46 1.58 1.50 1.60 0 0 0
1738938240.3663 1.49 1.53 1.50 1.60 0 0 0
1738938240.3813 1.49 1.53 1.50 1.50 0 0 0
1738938240.3824 1.52 1.50 1.50 1.50 0 0 0
1738938240.3957 1.47 1.53 1.50 1.50 0 0 0
1738938240.4072 1.47 1.53 1.50 1.50 0 0 0
1738938240.4117 1.47 1.56 1.50 1.50 0 0 0
1738938240.4267 1.51 1.54 1.50 1.50 0 0 0
1738938240.4313 1.51 1.54 1.50 1.50 0 0 0
1738938240.4417 1.47 1.56 1.50 1.50 0 0 0
1738938240.4565 1.47 1.56 1.50 1.60 0 0 0
1738938240.4573 1.43 1.56 1.50 1.60 0 0 0
1738938240.4712 1.49 1.52 1.50 1.60 0 0 0
1738938240.4816 1.49 1.52 1.50 1.50 0 0 0
1738938240.4868 1.50 1.55 1.50 1.50 0 0 0
1738938240.5015 1.43 1.60 1.50 1.50 0 0 0
1738938240.5066 1.43 1.60 1.40 1.60 0 0 0
1738938240.5176 1.42 1.58 1.40 1.60 0 0 0
1738938240.5309 1.50 1.52 1.40 1.60 0 0 0
1738938240.5316 1.50 1.52 1.50 1.50 0 0 0
1738938240.5459 1.47 1.59 1.50 1.50 0 0 0
1738938240.5567 1.47 1.59 1.50 1.60 0 0 0
1738938240.5620 1.43 1.60 1.50 1.60 0 0 0
1738938240.5769 1.47 1.53 1.50 1.60 0 0 0
1738938240.5818 1.47 1.53 1.50 1.50 0 0 0
1738938240.5910 1.44 1.56 1.50 1.50 0 0 0
1738938240.6069 1.46 1.61 1.40 1.60 0 0 0
1738938240.6067 1.46 1.61 1.40 1.60 0 0 0
1738938240.6216 1.52 1.56 1.40 1.60 0 0 0
1738938240.6322 1.52 1.56 1.50 1.60 0 0 0
1738938240.6367 1.45 1.54 1.50 1.60 0 0 0
1738938240.6518 1.42 1.55 1.50 1.60 0 0 0
1738938240.6573 1.42 1.55 1.40 1.50 0 0 0
1738938240.6674 1.37 1.70 1.40 1.50 0 0 0
1738938240.6814 1.37 1.70 1.40 1.70 0 0 0
1738938240.6824 1.42 1.69 1.40 1.70 0 0 0
1738938240.6959 1.40 1.60 1.40 1.70 0 0 0
1738938240.7064 1.40 1.60 1.40 1.60 0 0 0
1738938240.7120 1.43 1.56 1.40 1.60 0 0 0
1738938240.7265 1.47 1.56 1.40 1.60 0 0 0
1738938240.7315 1.47 1.56 1.50 1.60 0 0 0
1738938240.7422 1.41 1.66 1.50 1.60 0 0 0
1738938240.7564 1.41 1.66 1.40 1.70 0 0 0
1738938240.7571 1.39 1.65 1.40 1.70 0 0 0
1738938240.7710 1.47 1.55 1.40 1.70 0 0 0
1738938240.7816 1.47 1.55 1.50 1.50 0 0 0
1738938240.7867 1.49 1.56 1.50 1.50 0 0 0
1738938240.8025 1.39 1.62 1.50 1.50 0 0 0
1738938240.8069 1.39 1.62 1.40 1.60 0 0 0
1738938240.8165 1.38 1.61 1.40 1.60 0 0 0
1738938240.8323 1.38 1.61 1.40 1.60 0 0 0
1738938240.8325 1.48 1.59 1.40 1.60 0 0 0
1738938240.8459 1.47 1.58 1.40 1.60 0 0 0
1738938240.8570 1.47 1.58 1.50 1.60 0 0 0
1738938240.8616 1.43 1.55 1.50 1.60 0 0 0
1738938240.8765 -0.19 0.84 1.50 1.60 0 0 0
1738938240.8822 -0.19 0.84 -0.19 0.84 0 0 0
1738938240.8917 -0.39 0.76 -0.19 0.84 0 0 0
1738938240.9073 0.06 0.94 -0.39 0.76 0 0 0
1738938240.9073 0.06 0.94 -0.39 0.76 0 0 0
1738938240.9223 0.33 1.17 -0.39 0.76 0 0 0
1738938240.9323 0.33 1.17 0.33 1.20 0 0 0
1738938240.9361 0.49 1.33 0.33 1.20 0 0 0
1738938240.9516 0.59 1.29 0.33 1.20 0 0 0
1738938240.9573 0.59 1.29 0.59 1.30 0 0 0
1738938240.9666 0.67 1.10 0.59 1.30 0 0 0
1738938240.9816 0.67 1.03 0.59 1.30 0 0 0
1738938240.9822 0.67 1.03 0.67 1.10 0 0 0
1738938240.9972 0.60 1.14 0.67 1.10 0 0 0
1738938241.0072 0.60 1.14 0.60 1.10 0 0 0
1738938241.0120 0.56 1.23 0.60 1.10 0 0 0
1738938241.0270 0.53 1.26 0.60 1.10 0 0 0
1738938241.0314 0.53 1.26 0.53 1.30 0 0 0
1738938241.0415 0.41 1.10 0.53 1.30 0 0 0
1738938241.0569 0.39 1.07 0.41 1.10 0 0 0
1738938241.0567 0.39 1.07 0.41 1.10 0 0 0
1738938241.0723 0.46 1.12 0.41 1.10 0 0 0
1738938241.0820 0.46 1.12 0.46 1.10 0 0 0
1738938241.0867 0.48 1.18 0.46 1.10 0 0 0
1738938241.1024 0.51 1.18 0.46 1.10 0 0 0
1738938241.1071 0.51 1.18 0.51 1.20 0 0 0
1738938241.1162 0.57 1.20 0.51 1.20 0 0 0
1738938241.1322 0.57 1.20 0.57 1.20 0 0 0
1738938241.1322 0.63 1.11 0.57 1.20 0 0 0
1738938241.1466 0.72 1.10 0.57 1.20 0 0 0
1738938241.1572 0.72 1.10 0.72 1.10 0 0 0
1738938241.1628 0.79 1.10 0.72 1.10 0 0 0
1738938241.1762 0.87 1.21 0.72 1.10 0 0 0
1738938241.1825 0.87 1.21 0.87 1.20 0 0 0
1738938241.1923 0.94 1.22 0.87 1.20 0 0 0
1738938241.2065 0.94 1.22 0.94 1.20 0 0 0
1738938241.2072 0.99 1.14 0.94 1.20 0 0 0
1738938241.2221 0.52 1.08 0.94 1.20 0 0 0
1738938241.2315 0.52 1.08 0.52 1.10 0 0 0
1738938241.2369 0.05 1.12 0.52 1.10 0 0 0
1738938241.2519 -0.03 1.18 0.52 1.10 0 0 0
1738938241.2564 -0.03 1.18 -0.03 1.20 0 0 0
1738938241.2678 0.05 1.24 -0.03 1.20 0 0 0
1738938241.2815 0.05 1.24 0.05 1.20 0 0 0
1738938241.2823 0.33 1.19 0.05 1.20 0 0 0
1738938241.2972 0.55 1.06 0.05 1.20 0 0 0
1738938241.3065 0.55 1.06 0.55 1.10 0 0 0
1738938241.3111 0.60 1.06 0.55 1.10 0 0 0
1738938241.3271 0.55 1.14 0.55 1.10 0 0 0
1738938241.3315 0.55 1.14 0.55 1.10 0 0 0
1738938241.3419 0.62 1.27 0.55 1.10 0 0 0
1738938241.3566 0.62 1.27 0.62 1.30 0 0 0
1738938241.3580 0.68 1.19 0.62 1.30 0 0 0
1738938241.3719 0.73 1.07 0.62 1.30 0 0 0
1738938241.3817 0.73 1.07 0.73 1.10 0 0 0
1738938241.3869 0.79 1.05 0.73 1.10 0 0 0
1738938241.4013 0.90 1.14 0.73 1.10 0 0 0
1738938241.4067 0.90 1.14 0.90 1.10 0 0 0
1738938241.4173 0.97 1.23 0.90 1.10 0 0 0
1738938241.4321 0.97 1.23 0.97 1.20 0 0 0
1738938241.4323 0.64 1.25 0.97 1.20 0 0 0
1738938241.4468 0.21 1.10 0.97 1.20 0 0 0
1738938241.4570 0.21 1.10 0.21 1.10 0 0 0
1738938241.4618 0.08 1.05 0.21 1.10 0 0 0
1738938241.4774 0.19 1.10 0.21 1.10 0 0 0
1738938241.4820 0.19 1.10 0.19 1.10 0 0 0
1738938241.4924 0.29 1.23 0.19 1.10 0 0 0
1738938241.5070 0.29 1.23 0.29 1.20 0 0 0
1738938241.5072 0.30 1.27 0.29 1.20 0 0 0
1738938241.5233 0.35 1.13 0.29 1.20 0 0 0
1738938241.5319 0.35 1.13 0.35 1.10 0 0 0
1738938241.5370 0.43 1.02 0.35 1.10 0 0 0
1738938241.5526 0.53 1.08 0.35 1.10 0 0 0
1738938241.5569 0.53 1.08 0.53 1.10 0 0 0
1738938241.5676 0.60 1.21 0.53 1.10 0 0 0
1738938241.5822 0.60 1.21 0.60 1.20 0 0 0
1738938241.5832 0.68 1.30 0.60 1.20 0 0 0
1738938241.5971 0.75 1.20 0.60 1.20 0 0 0
1738938241.6072 0.75 1.20 0.75 1.20 0 0 0
1738938241.6120 0.83 1.01 0.75 1.20 0 0 0
1738938241.6275 0.90 1.05 0.75 1.20 0 0 0
1738938241.6322 0.90 1.05 0.90 1.00 0 0 0
1738938241.6427 0.67 1.16 0.90 1.00 0 0 0
1738938241.6572 0.67 1.16 0.67 1.20 0 0 0
1738938241.6581 0.12 1.30 0.67 1.20 0 0 0
1738938241.6728 0.00 1.23 0.67 1.20 0 0 0
1738938241.6820 0.00 1.23 0.00 1.20 0 0 0
1738938241.6866 0.11 1.08 0.00 1.20 0 0 0
1738938241.7028 0.25 1.02 0.00 1.20 0 0 0
1738938241.7069 0.25 1.02 0.25 1.00 0 0 0
1738938241.7177 0.37 1.15 0.25 1.00 0 0 0
1738938241.7318 0.37 1.15 0.37 1.10 0 0 0
1738938241.7327 0.46 1.23 0.37 1.10 0 0 0
1738938241.7472 0.55 1.26 0.37 1.10 0 0 0
1738938241.7568 0.55 1.26 0.55 1.30 0 0 0
1738938241.7633 0.62 1.12 0.55 1.30 0 0 0
1738938241.7771 0.70 1.04 0.55 1.30 0 0 0
1738938241.7821 0.70 1.04 0.70 1.00 0 0 0
1738938241.7920 0.60 1.07 0.70 1.00 0 0 0
1738938241.8070 0.60 1.07 0.60 1.10 0 0 0
1738938241.8082 0.40 1.19 0.60 1.10 0 0 0
1738938241.8227 0.30 1.29 0.60 1.10 0 0 0
1738938241.8319 0.30 1.29 0.30 1.30 0 0 0
1738938241.8376 0.70 1.17 0.30 1.30 0 0 0
1738938241.8536 0.90 1.04 0.30 1.30 0 0 0
1738938241.8568 0.90 1.04 0.90 1.00 0 0 0
1738938241.8674 0.59 1.04 0.90 1.00 0 0 0
1738938241.8818 0.59 1.04 0.59 1.00 0 0 0
1738938241.8828 0.68 1.16 0.59 1.00 0 0 0
1738938241.8978 0.73 1.27 0.59 1.00 0 0 0
1738938241.9067 0.73 1.27 0.73 1.30 0 0 0
1738938241.9129 0.83 1.24 0.73 1.30 0 0 0
1738938241.9267 0.56 1.06 0.73 1.30 0 0 0
1738938241.9318 0.56 1.06 0.56 1.10 0 0 0
1738938241.9422 0.26 1.03 0.56 1.10 0 0 0
1738938241.9567 0.26 1.03 0.26 1.00 0 0 0
1738938241.9572 0.11 1.12 0.26 1.00 0 0 0
1738938241.9721 0.19 1.27 0.26 1.00 0 0 0
1738938241.9817 0.19 1.27 0.19 1.30 0 0 0
1738938241.9872 0.30 1.24 0.19 1.30 0 0 0
1738938242.0032 0.33 1.09 0.19 1.30 0 0 0
1738938242.0066 0.33 1.09 0.33 1.10 0 0 0
1738938242.0181 0.34 1.02 0.33 1.10 0 0 0
1738938242.0317 0.34 1.02 0.34 1.00 0 0 0
1738938242.0331 0.40 1.10 0.34 1.00 0 0 0
1738938242.0481 0.49 1.21 0.34 1.00 0 0 0
1738938242.0567 0.49 1.21 0.49 1.20 0 0 0
1738938242.0624 0.57 1.31 0.49 1.20 0 0 0
1738938242.0787 0.65 1.15 0.49 1.20 0 0 0
1738938242.0817 0.65 1.15 0.65 1.10 0 0 0
1738938242.0921 0.73 1.01 0.65 1.10 0 0 0
1738938242.1067 0.73 1.01 0.73 1.00 0 0 0
1738938242.1071 0.80 1.05 0.73 1.00 0 0 0
1738938242.1228 0.88 1.22 0.73 1.00 0 0 0
1738938242.1321 0.88 1.22 0.88 1.20 0 0 0
1738938242.1367 0.95 1.32 0.88 1.20 0 0 0
1738938242.1526 0.77 1.15 0.88 1.20 0 0 0
1738938242.1572 0.77 1.15 0.77 1.10 0 0 0
1738938242.1676 0.28 1.02 0.77 1.10 0 0 0
1738938242.1826 0.13 1.05 0.77 1.10 0 0 0
1738938242.1833 0.13 1.05 0.28 1.00 0 0 0
1738938242.1981 0.16 1.18 0.28 1.00 0 0 0
1738938242.2073 0.16 1.18 0.16 1.20 0 0 0
1738938242.2119 0.27 1.27 0.16 1.20 0 0 0
1738938242.2280 0.29 1.23 0.16 1.20 0 0 0
1738938242.2324 0.29 1.23 0.29 1.20 0 0 0
1738938242.2430 0.33 1.04 0.29 1.20 0 0 0
1738938242.2575 0.41 1.04 0.33 1.00 0 0 0
1738938242.2575 0.41 1.04 0.33 1.00 0 0 0
1738938242.2725 0.51 1.11 0.33 1.00 0 0 0
1738938242.2826 0.51 1.11 0.51 1.10 0 0 0
