% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528311.6727 2.32 0.10 2.30 0.10 0 0 0
1739528311.6853 2.17 0.24 2.30 0.10 0 0 0
1739528311.6979 2.17 0.24 2.20 0.24 0 0 0
1739528311.7008 1.99 0.23 2.20 0.24 0 0 0
1739528311.7147 2.12 0.54 2.20 0.24 0 0 0
1739528311.7230 2.12 0.54 2.10 0.54 0 0 0
1739528311.7308 1.92 0.62 2.10 0.54 0 0 0
1739528311.7459 1.77 0.66 2.10 0.54 0 0 0
1739528311.7484 1.77 0.66 1.80 0.66 0 0 0
1739528311.7604 1.78 0.86 1.80 0.66 0 0 0
1739528311.7732 1.78 0.86 1.80 0.86 0 0 0
1739528311.7757 1.64 0.93 1.80 0.86 0 0 0
1739528311.7910 1.56 0.92 1.80 0.86 0 0 0
1739528311.7975 1.56 0.92 1.60 0.92 0 0 0
1739528311.8059 1.53 1.00 1.60 0.92 0 0 0
1739528311.8214 1.56 1.15 1.60 0.92 0 0 0
1739528311.8230 1.56 1.15 1.60 1.10 0 0 0
1739528311.8353 0.23 2.40 1.60 1.10 0 0 0
1739528311.8481 0.23 2.40 0.23 2.40 0 0 0
1739528311.8508 0.01 2.24 0.23 2.40 0 0 0
1739528311.8652 0.13 1.73 0.23 2.40 0 0 0
1739528311.8725 0.13 1.73 0.13 1.70 0 0 0
1739528311.8814 -0.36 2.66 0.13 1.70 0 0 0
1739528311.8952 -0.21 2.49 0.13 1.70 0 0 0
1739528311.8980 -0.21 2.49 -0.21 2.50 0 0 0
1739528311.9113 0.25 2.41 -0.21 2.50 0 0 0
1739528311.9233 0.25 2.41 0.25 2.40 0 0 0
1739528311.9249 0.28 2.47 0.25 2.40 0 0 0
1739528311.9410 0.26 2.34 0.25 2.40 0 0 0
1739528311.9475 0.26 2.34 0.26 2.30 0 0 0
1739528311.9554 0.46 2.51 0.26 2.30 0 0 0
1739528311.9699 0.32 2.29 0.26 2.30 0 0 0
1739528311.9731 0.32 2.29 0.32 2.30 0 0 0
1739528311.9857 0.37 2.22 0.32 2.30 0 0 0
1739528311.9979 0.37 2.22 0.37 2.20 0 0 0
1739528312.0008 0.64 2.25 0.37 2.20 0 0 0
1739528312.0158 0.53 1.97 0.37 2.20 0 0 0
1739528312.0230 0.53 1.97 0.53 2.00 0 0 0
1739528312.0304 0.56 2.03 0.53 2.00 0 0 0
1739528312.0454 0.70 2.14 0.53 2.00 0 0 0
1739528312.0484 0.70 2.14 0.70 2.10 0 0 0
1739528312.0600 0.49 1.93 0.70 2.10 0 0 0
1739528312.0726 0.49 1.93 0.49 1.90 0 0 0
1739528312.0760 0.54 2.04 0.49 1.90 0 0 0
1739528312.0910 0.70 2.04 0.49 1.90 0 0 0
1739528312.0979 0.70 2.04 0.70 2.00 0 0 0
1739528312.1048 0.62 1.82 0.70 2.00 0 0 0
1739528312.1205 0.58 1.98 0.70 2.00 0 0 0
1739528312.1232 0.58 1.98 0.58 2.00 0 0 0
1739528312.1356 0.66 1.98 0.58 2.00 0 0 0
1739528312.1475 0.66 1.98 0.66 2.00 0 0 0
1739528312.1506 0.54 1.93 0.66 2.00 0 0 0
1739528312.1662 0.50 1.94 0.66 2.00 0 0 0
1739528312.1729 0.50 1.94 0.50 1.90 0 0 0
1739528312.1809 0.56 1.98 0.50 1.90 0 0 0
1739528312.1952 0.62 1.93 0.50 1.90 0 0 0
1739528312.1984 0.62 1.93 0.62 1.90 0 0 0
1739528312.2105 0.45 1.94 0.62 1.90 0 0 0
1739528312.2233 0.45 1.94 0.45 1.90 0 0 0
1739528312.2250 0.60 2.01 0.45 1.90 0 0 0
1739528312.2412 0.52 1.96 0.45 1.90 0 0 0
1739528312.2480 0.52 1.96 0.52 2.00 0 0 0
1739528312.2551 0.47 1.94 0.52 2.00 0 0 0
1739528312.2712 0.60 2.05 0.52 2.00 0 0 0
1739528312.2733 0.60 2.05 0.60 2.00 0 0 0
1739528312.2856 0.55 2.01 0.60 2.00 0 0 0
1739528312.2977 0.55 2.01 0.55 2.00 0 0 0
1739528312.3006 0.54 1.93 0.55 2.00 0 0 0
1739528312.3156 0.58 2.01 0.55 2.00 0 0 0
1739528312.3230 0.58 2.01 0.58 2.00 0 0 0
1739528312.3305 0.61 1.94 0.58 2.00 0 0 0
1739528312.3455 0.59 1.97 0.58 2.00 0 0 0
1739528312.3483 0.59 1.97 0.59 2.00 0 0 0
1739528312.3600 0.56 2.03 0.59 2.00 0 0 0
1739528312.3733 0.56 2.03 0.56 2.00 0 0 0
1739528312.3753 0.68 2.00 0.56 2.00 0 0 0
1739528312.3914 0.53 2.02 0.56 2.00 0 0 0
1739528312.3978 0.53 2.02 0.53 2.00 0 0 0
1739528312.4052 0.60 1.95 0.53 2.00 0 0 0
1739528312.4202 0.77 2.06 0.53 2.00 0 0 0
1739528312.4231 0.77 2.06 0.77 2.10 0 0 0
1739528312.4363 0.55 1.93 0.77 2.10 0 0 0
1739528312.4485 0.55 1.93 0.55 1.90 0 0 0
1739528312.4503 0.57 2.03 0.55 1.90 0 0 0
1739528312.4659 0.68 2.04 0.55 1.90 0 0 0
1739528312.4729 0.68 2.04 0.68 2.00 0 0 0
1739528312.4809 0.63 1.95 0.68 2.00 0 0 0
1739528312.4959 0.62 1.95 0.68 2.00 0 0 0
1739528312.4983 0.62 1.95 0.62 2.00 0 0 0
1739528312.5107 0.73 1.98 0.62 2.00 0 0 0
1739528312.5236 0.73 1.98 0.73 2.00 0 0 0
1739528312.5258 0.68 1.93 0.73 2.00 0 0 0
1739528312.5420 0.58 1.89 0.73 2.00 0 0 0
1739528312.5485 0.58 1.89 0.58 1.90 0 0 0
1739528312.5555 0.64 1.99 0.58 1.90 0 0 0
1739528312.5710 0.76 1.93 0.58 1.90 0 0 0
1739528312.5734 0.76 1.93 0.76 1.90 0 0 0
1739528312.5854 0.63 1.89 0.76 1.90 0 0 0
1739528312.5978 0.63 1.89 0.63 1.90 0 0 0
1739528312.6003 0.71 1.96 0.63 1.90 0 0 0
1739528312.6164 0.72 1.95 0.63 1.90 0 0 0
1739528312.6230 0.72 1.95 0.72 2.00 0 0 0
1739528312.6298 0.63 1.96 0.72 2.00 0 0 0
1739528312.6462 0.68 1.95 0.72 2.00 0 0 0
1739528312.6485 0.68 1.95 0.68 2.00 0 0 0
1739528312.6601 0.74 1.96 0.68 2.00 0 0 0
1739528312.6727 0.74 1.96 0.74 2.00 0 0 0
1739528312.6765 0.67 1.90 0.74 2.00 0 0 0
1739528312.6909 0.67 1.95 0.74 2.00 0 0 0
1739528312.6980 0.67 1.95 0.67 2.00 0 0 0
1739528312.7059 0.71 1.96 0.67 2.00 0 0 0
1739528312.7209 0.67 1.95 0.67 2.00 0 0 0
1739528312.7234 0.67 1.95 0.67 2.00 0 0 0
1739528312.7358 0.63 1.99 0.67 2.00 0 0 0
1739528312.7477 0.63 1.99 0.63 2.00 0 0 0
1739528312.7504 0.77 1.98 0.63 2.00 0 0 0
1739528312.7657 0.67 1.96 0.63 2.00 0 0 0
1739528312.7732 0.67 1.96 0.67 2.00 0 0 0
1739528312.7801 0.67 1.92 0.67 2.00 0 0 0
1739528312.7957 0.78 2.00 0.67 2.00 0 0 0
1739528312.7986 0.78 2.00 0.78 2.00 0 0 0
1739528312.8123 0.72 1.96 0.78 2.00 0 0 0
1739528312.8234 0.72 1.96 0.72 2.00 0 0 0
1739528312.8258 0.66 1.99 0.72 2.00 0 0 0
1739528312.8409 0.72 1.99 0.72 2.00 0 0 0
1739528312.8481 0.72 1.99 0.72 2.00 0 0 0
1739528312.8557 0.74 1.94 0.72 2.00 0 0 0
1739528312.8706 0.70 1.92 0.72 2.00 0 0 0
1739528312.8729 0.70 1.92 0.70 1.90 0 0 0
1739528312.8855 0.74 1.96 0.70 1.90 0 0 0
1739528312.8983 0.74 1.96 0.74 2.00 0 0 0
1739528312.9015 0.74 1.97 0.74 2.00 0 0 0
1739528312.9159 0.60 1.94 0.74 2.00 0 0 0
1739528312.9234 0.60 1.94 0.60 1.90 0 0 0
1739528312.9310 0.69 1.95 0.60 1.90 0 0 0
1739528312.9461 0.74 1.88 0.60 1.90 0 0 0
1739528312.9484 0.74 1.88 0.74 1.90 0 0 0
1739528312.9609 0.71 1.85 0.74 1.90 0 0 0
1739528312.9727 0.71 1.85 0.71 1.90 0 0 0
1739528312.9759 0.73 1.91 0.71 1.90 0 0 0
1739528312.9915 0.69 1.91 0.71 1.90 0 0 0
1739528312.9983 0.69 1.91 0.69 1.90 0 0 0
1739528313.0053 0.71 1.95 0.69 1.90 0 0 0
1739528313.0209 0.73 1.93 0.69 1.90 0 0 0
1739528313.0234 0.73 1.93 0.73 1.90 0 0 0
1739528313.0358 0.72 1.99 0.73 1.90 0 0 0
1739528313.0486 0.72 1.99 0.72 2.00 0 0 0
1739528313.0507 0.75 1.99 0.72 2.00 0 0 0
1739528313.0662 0.77 1.97 0.72 2.00 0 0 0
1739528313.0727 0.77 1.97 0.77 2.00 0 0 0
1739528313.0812 0.73 1.96 0.77 2.00 0 0 0
1739528313.0957 0.63 1.98 0.77 2.00 0 0 0
1739528313.0978 0.63 1.98 0.63 2.00 0 0 0
1739528313.1112 0.69 1.95 0.63 2.00 0 0 0
1739528313.1229 0.69 1.95 0.69 2.00 0 0 0
1739528313.1263 0.75 1.95 0.69 2.00 0 0 0
1739528313.1412 0.68 1.90 0.69 2.00 0 0 0
1739528313.1484 0.68 1.90 0.68 1.90 0 0 0
1739528313.1570 0.75 1.90 0.68 1.90 0 0 0
1739528313.1732 0.69 1.92 0.68 1.90 0 0 0
1739528313.1740 0.69 1.92 0.75 1.90 0 0 0
1739528313.1860 0.66 1.89 0.75 1.90 0 0 0
1739528313.1977 0.66 1.89 0.66 1.90 0 0 0
1739528313.2021 0.72 1.88 0.66 1.90 0 0 0
1739528313.2166 0.75 1.92 0.66 1.90 0 0 0
1739528313.2237 0.75 1.92 0.75 1.90 0 0 0
1739528313.2304 0.74 1.91 0.75 1.90 0 0 0
1739528313.2465 0.74 1.95 0.75 1.90 0 0 0
1739528313.2477 0.74 1.95 0.74 2.00 0 0 0
1739528313.2609 0.73 1.95 0.74 2.00 0 0 0
1739528313.2727 0.73 1.95 0.73 2.00 0 0 0
1739528313.2770 0.66 1.96 0.73 2.00 0 0 0
1739528313.2909 0.69 1.92 0.73 2.00 0 0 0
1739528313.2979 0.69 1.92 0.69 1.90 0 0 0
1739528313.3064 0.82 1.92 0.69 1.90 0 0 0
1739528313.3213 0.73 1.90 0.69 1.90 0 0 0
1739528313.3229 0.73 1.90 0.73 1.90 0 0 0
1739528313.3373 0.72 1.93 0.73 1.90 0 0 0
1739528313.3480 0.72 1.93 0.72 1.90 0 0 0
1739528313.3507 0.74 1.95 0.72 1.90 0 0 0
1739528313.3671 0.72 1.88 0.72 1.90 0 0 0
1739528313.3734 0.72 1.88 0.72 1.90 0 0 0
1739528313.3824 0.75 1.93 0.72 1.90 0 0 0
1739528313.3962 0.79 1.91 0.72 1.90 0 0 0
1739528313.3985 0.79 1.91 0.79 1.90 0 0 0
1739528313.4119 0.79 1.92 0.79 1.90 0 0 0
1739528313.4235 0.79 1.92 0.79 1.90 0 0 0
1739528313.4265 0.75 1.91 0.79 1.90 0 0 0
1739528313.4415 0.75 1.93 0.79 1.90 0 0 0
1739528313.4486 0.75 1.93 0.75 1.90 0 0 0
1739528313.4554 0.73 1.92 0.75 1.90 0 0 0
1739528313.4715 0.69 1.92 0.75 1.90 0 0 0
1739528313.4728 0.69 1.92 0.69 1.90 0 0 0
1739528313.4870 0.79 1.89 0.69 1.90 0 0 0
1739528313.4978 0.79 1.89 0.79 1.90 0 0 0
1739528313.5014 0.81 1.90 0.79 1.90 0 0 0
1739528313.5164 0.76 1.95 0.79 1.90 0 0 0
1739528313.5228 0.76 1.95 0.76 2.00 0 0 0
1739528313.5308 0.77 1.90 0.76 2.00 0 0 0
1739528313.5470 0.71 1.89 0.76 2.00 0 0 0
1739528313.5490 0.71 1.89 0.71 1.90 0 0 0
1739528313.5614 0.74 1.88 0.71 1.90 0 0 0
1739528313.5738 0.74 1.88 0.74 1.90 0 0 0
1739528313.5768 0.85 1.87 0.74 1.90 0 0 0
1739528313.5917 0.89 1.80 0.74 1.90 0 0 0
1739528313.5988 0.89 1.80 0.89 1.80 0 0 0
1739528313.6057 0.89 1.73 0.89 1.80 0 0 0
1739528313.6217 0.86 1.76 0.89 1.80 0 0 0
1739528313.6240 0.86 1.76 0.86 1.80 0 0 0
1739528313.6363 2.42 0.12 0.86 1.80 0 0 0
1739528313.6488 2.42 0.12 2.40 0.12 0 0 0
1739528313.6524 2.52 -0.01 2.40 0.12 0 0 0
1739528313.6668 2.38 0.48 2.40 0.12 0 0 0
1739528313.6739 2.38 0.48 2.40 0.48 0 0 0
1739528313.6808 2.58 0.48 2.40 0.48 0 0 0
1739528313.6968 2.43 -0.21 2.40 0.48 0 0 0
1739528313.6990 2.43 -0.21 2.40 -0.21 0 0 0
1739528313.7117 2.30 0.12 2.40 -0.21 0 0 0
1739528313.7241 2.30 0.12 2.30 0.12 0 0 0
1739528313.7273 2.55 0.42 2.30 0.12 0 0 0
1739528313.7412 2.20 0.13 2.30 0.12 0 0 0
1739528313.7492 2.20 0.13 2.20 0.13 0 0 0
1739528313.7561 2.39 0.37 2.20 0.13 0 0 0
1739528313.7710 2.32 0.43 2.20 0.13 0 0 0
1739528313.7740 2.32 0.43 2.30 0.43 0 0 0
1739528313.7862 2.11 0.47 2.30 0.43 0 0 0
1739528313.7995 2.11 0.47 2.10 0.47 0 0 0
1739528313.8011 2.23 0.59 2.10 0.47 0 0 0
1739528313.8161 2.07 0.66 2.10 0.47 0 0 0
1739528313.8235 2.07 0.66 2.10 0.66 0 0 0
1739528313.8317 2.08 0.73 2.10 0.66 0 0 0
1739528313.8467 2.00 0.72 2.10 0.66 0 0 0
1739528313.8485 2.00 0.72 2.00 0.72 0 0 0
1739528313.8617 2.01 0.66 2.00 0.72 0 0 0
1739528313.8735 2.01 0.66 2.00 0.66 0 0 0
1739528313.8762 2.03 0.68 2.00 0.66 0 0 0
1739528313.8913 1.95 0.65 2.00 0.66 0 0 0
1739528313.8985 1.95 0.65 2.00 0.65 0 0 0
1739528313.9069 1.90 0.65 2.00 0.65 0 0 0
1739528313.9208 1.90 0.65 2.00 0.65 0 0 0
1739528313.9237 1.90 0.65 1.90 0.65 0 0 0
1739528313.9369 1.97 0.62 1.90 0.65 0 0 0
1739528313.9488 1.97 0.62 2.00 0.62 0 0 0
1739528313.9513 1.91 0.59 2.00 0.62 0 0 0
1739528313.9674 1.94 0.52 2.00 0.62 0 0 0
1739528313.9738 1.94 0.52 1.90 0.52 0 0 0
1739528313.9810 1.99 0.64 1.90 0.52 0 0 0
1739528313.9970 1.89 0.61 1.90 0.52 0 0 0
1739528313.9992 1.89 0.61 1.90 0.61 0 0 0
1739528314.0114 1.98 0.59 1.90 0.61 0 0 0
1739528314.0244 1.98 0.59 2.00 0.59 0 0 0
1739528314.0270 1.94 0.60 2.00 0.59 0 0 0
1739528314.0417 1.97 0.53 2.00 0.59 0 0 0
1739528314.0493 1.97 0.53 2.00 0.53 0 0 0
1739528314.0562 1.95 0.57 2.00 0.53 0 0 0
1739528314.0725 1.96 0.59 2.00 0.53 0 0 0
1739528314.0745 1.96 0.59 2.00 0.59 0 0 0
1739528314.0864 1.95 0.65 2.00 0.59 0 0 0
1739528314.0994 1.95 0.65 2.00 0.65 0 0 0
1739528314.1011 1.94 0.65 2.00 0.65 0 0 0
1739528314.1171 1.91 0.65 2.00 0.65 0 0 0
1739528314.1245 1.91 0.65 1.90 0.65 0 0 0
1739528314.1322 1.91 0.68 1.90 0.65 0 0 0
1739528314.1466 1.91 0.63 1.90 0.65 0 0 0
1739528314.1497 1.91 0.63 1.90 0.63 0 0 0
1739528314.1615 1.94 0.65 1.90 0.63 0 0 0
1739528314.1739 1.94 0.65 1.90 0.65 0 0 0
1739528314.1774 1.89 0.67 1.90 0.65 0 0 0
1739528314.1907 1.83 0.62 1.90 0.65 0 0 0
1739528314.1989 1.83 0.62 1.80 0.62 0 0 0
1739528314.2068 1.87 0.72 1.80 0.62 0 0 0
1739528314.2217 1.83 0.73 1.80 0.62 0 0 0
1739528314.2241 1.83 0.73 1.80 0.73 0 0 0
1739528314.2367 0.21 2.37 1.80 0.73 0 0 0
1739528314.2491 0.21 2.37 0.21 2.40 0 0 0
1739528314.2516 0.04 2.46 0.21 2.40 0 0 0
1739528314.2665 0.29 1.63 0.21 2.40 0 0 0
1739528314.2744 0.29 1.63 0.29 1.60 0 0 0
1739528314.2814 -0.38 2.41 0.29 1.60 0 0 0
1739528314.2970 -0.26 2.60 0.29 1.60 0 0 0
1739528314.2994 -0.26 2.60 -0.26 2.60 0 0 0
1739528314.3120 0.37 2.53 -0.26 2.60 0 0 0
1739528314.3245 0.37 2.53 0.37 2.50 0 0 0
1739528314.3264 0.33 2.44 0.37 2.50 0 0 0
1739528314.3420 0.22 2.21 0.37 2.50 0 0 0
1739528314.3492 0.22 2.21 0.22 2.20 0 0 0
1739528314.3575 0.57 2.26 0.22 2.20 0 0 0
1739528314.3728 0.92 2.17 0.22 2.20 0 0 0
1739528314.3744 0.92 2.17 0.92 2.20 0 0 0
1739528314.3861 0.93 1.97 0.92 2.20 0 0 0
1739528314.3985 0.93 1.97 0.93 2.00 0 0 0
1739528314.4010 0.79 1.86 0.93 2.00 0 0 0
1739528314.4170 0.90 1.70 0.93 2.00 0 0 0
1739528314.4237 0.90 1.70 0.90 1.70 0 0 0
1739528314.4320 1.07 1.66 0.90 1.70 0 0 0
1739528314.4464 1.32 1.58 0.90 1.70 0 0 0
1739528314.4488 1.32 1.58 1.30 1.60 0 0 0
1739528314.4614 1.21 1.49 1.30 1.60 0 0 0
1739528314.4741 1.21 1.49 1.20 1.50 0 0 0
1739528314.4764 1.36 1.31 1.20 1.50 0 0 0
1739528314.4909 1.47 1.27 1.20 1.50 0 0 0
1739528314.4993 1.47 1.27 1.50 1.30 0 0 0
1739528314.5069 1.65 1.24 1.50 1.30 0 0 0
1739528314.5219 1.84 1.21 1.50 1.30 0 0 0
1739528314.5236 1.84 1.21 1.80 1.20 0 0 0
1739528314.5370 1.95 0.73 1.80 1.20 0 0 0
1739528314.5488 1.95 0.73 2.00 0.73 0 0 0
1739528314.5514 1.86 0.61 2.00 0.73 0 0 0
1739528314.5665 2.02 0.57 2.00 0.73 0 0 0
1739528314.5739 2.02 0.57 2.00 0.57 0 0 0
1739528314.5813 1.94 0.45 2.00 0.57 0 0 0
1739528314.5974 1.92 0.44 2.00 0.57 0 0 0
1739528314.5993 1.92 0.44 1.90 0.44 0 0 0
1739528314.6112 1.86 0.52 1.90 0.44 0 0 0
1739528314.6238 1.86 0.52 1.90 0.52 0 0 0
1739528314.6274 1.72 0.54 1.90 0.52 0 0 0
1739528314.6413 1.70 0.66 1.90 0.52 0 0 0
1739528314.6492 1.70 0.66 1.70 0.66 0 0 0
1739528314.6571 1.70 0.69 1.70 0.66 0 0 0
1739528314.6720 1.64 0.68 1.70 0.66 0 0 0
1739528314.6746 1.64 0.68 1.60 0.68 0 0 0
1739528314.6864 1.65 0.73 1.60 0.68 0 0 0
1739528314.6996 1.65 0.73 1.60 0.73 0 0 0
1739528314.7013 1.63 0.81 1.60 0.73 0 0 0
1739528314.7174 1.61 0.88 1.60 0.73 0 0 0
1739528314.7236 1.61 0.88 1.60 0.88 0 0 0
1739528314.7323 1.57 0.99 1.60 0.88 0 0 0
1739528314.7462 1.62 1.09 1.60 0.88 0 0 0
1739528314.7487 1.62 1.09 1.60 1.10 0 0 0
1739528314.7608 1.55 1.10 1.60 1.10 0 0 0
1739528314.7737 1.55 1.10 1.50 1.10 0 0 0
1739528314.7776 1.58 1.13 1.50 1.10 0 0 0
1739528314.7914 1.55 1.20 1.50 1.10 0 0 0
1739528314.7992 1.55 1.20 1.50 1.20 0 0 0
1739528314.8071 1.49 1.18 1.50 1.20 0 0 0
1739528314.8215 1.47 1.21 1.50 1.20 0 0 0
1739528314.8245 1.47 1.21 1.50 1.20 0 0 0
1739528314.8365 0.40 2.33 1.50 1.20 0 0 0
1739528314.8487 0.40 2.33 0.40 2.30 0 0 0
1739528314.8518 0.27 2.18 0.40 2.30 0 0 0
1739528314.8662 0.57 1.43 0.40 2.30 0 0 0
1739528314.8741 0.57 1.43 0.57 1.40 0 0 0
1739528314.8812 0.61 2.38 0.57 1.40 0 0 0
1739528314.8962 0.22 2.33 0.57 1.40 0 0 0
1739528314.8992 0.22 2.33 0.22 2.30 0 0 0
1739528314.9124 0.13 2.07 0.22 2.30 0 0 0
1739528314.9243 0.13 2.07 0.13 2.10 0 0 0
1739528314.9263 0.26 2.43 0.13 2.10 0 0 0
1739528314.9419 0.17 2.19 0.13 2.10 0 0 0
1739528314.9495 0.17 2.19 0.17 2.20 0 0 0
1739528314.9571 0.14 2.12 0.17 2.20 0 0 0
1739528314.9715 0.25 2.16 0.17 2.20 0 0 0
1739528314.9739 0.25 2.16 0.25 2.20 0 0 0
1739528314.9864 0.34 1.98 0.25 2.20 0 0 0
1739528314.9989 0.34 1.98 0.34 2.00 0 0 0
1739528315.0024 0.34 1.88 0.34 2.00 0 0 0
1739528315.0175 0.53 1.87 0.34 2.00 0 0 0
1739528315.0240 0.53 1.87 0.53 1.90 0 0 0
1739528315.0314 0.61 1.75 0.53 1.90 0 0 0
1739528315.0471 0.66 1.64 0.53 1.90 0 0 0
1739528315.0491 0.66 1.64 0.66 1.60 0 0 0
1739528315.0620 0.82 1.66 0.66 1.60 0 0 0
1739528315.0743 0.82 1.66 0.82 1.70 0 0 0
1739528315.0766 0.93 1.66 0.82 1.70 0 0 0
1739528315.0916 0.91 1.57 0.82 1.70 0 0 0
1739528315.0994 0.91 1.57 0.91 1.60 0 0 0
1739528315.1072 1.06 1.54 0.91 1.60 0 0 0
1739528315.1221 1.05 1.55 0.91 1.60 0 0 0
1739528315.1238 1.05 1.55 1.00 1.50 0 0 0
1739528315.1371 0.99 1.54 1.00 1.50 0 0 0
1739528315.1489 0.99 1.54 0.99 1.50 0 0 0
1739528315.1515 1.02 1.58 0.99 1.50 0 0 0
1739528315.1667 1.11 1.54 0.99 1.50 0 0 0
1739528315.1741 1.11 1.54 1.10 1.50 0 0 0
1739528315.1821 1.15 1.46 1.10 1.50 0 0 0
1739528315.1966 1.21 1.46 1.10 1.50 0 0 0
1739528315.1992 1.21 1.46 1.20 1.50 0 0 0
1739528315.2122 1.36 1.50 1.20 1.50 0 0 0
1739528315.2242 1.36 1.50 1.40 1.50 0 0 0
1739528315.2271 1.41 1.50 1.40 1.50 0 0 0
1739528315.2418 1.45 1.47 1.40 1.50 0 0 0
1739528315.2492 1.45 1.47 1.50 1.50 0 0 0
1739528315.2566 1.53 1.42 1.50 1.50 0 0 0
1739528315.2715 1.58 1.46 1.50 1.50 0 0 0
1739528315.2742 1.58 1.46 1.60 1.50 0 0 0
1739528315.2870 1.57 1.48 1.60 1.50 0 0 0
1739528315.2993 1.57 1.48 1.60 1.50 0 0 0
1739528315.3020 1.61 1.24 1.60 1.50 0 0 0
1739528315.3171 1.54 1.20 1.60 1.50 0 0 0
1739528315.3243 1.54 1.20 1.50 1.20 0 0 0
1739528315.3321 1.57 1.22 1.50 1.20 0 0 0
1739528315.3471 1.45 1.27 1.50 1.20 0 0 0
1739528315.3495 1.45 1.27 1.50 1.30 0 0 0
1739528315.3620 1.37 1.41 1.50 1.30 0 0 0
1739528315.3742 1.37 1.41 1.40 1.40 0 0 0
1739528315.3774 1.20 1.57 1.40 1.40 0 0 0
1739528315.3923 1.00 1.69 1.40 1.40 0 0 0
1739528315.3992 1.00 1.69 1.00 1.70 0 0 0
1739528315.4073 0.76 1.92 1.00 1.70 0 0 0
1739528315.4235 0.78 1.84 1.00 1.70 0 0 0
1739528315.4245 0.78 1.84 0.78 1.80 0 0 0
1739528315.4367 0.79 1.67 0.78 1.80 0 0 0
1739528315.4494 0.79 1.67 0.79 1.70 0 0 0
1739528315.4528 0.92 1.79 0.79 1.70 0 0 0
1739528315.4677 0.82 2.27 0.79 1.70 0 0 0
1739528315.4745 0.82 2.27 0.82 2.30 0 0 0
1739528315.4822 0.51 2.16 0.82 2.30 0 0 0
1739528315.4971 0.39 2.22 0.82 2.30 0 0 0
1739528315.4995 0.39 2.22 0.39 2.20 0 0 0
1739528315.5121 0.38 2.25 0.39 2.20 0 0 0
1739528315.5246 0.38 2.25 0.38 2.20 0 0 0
1739528315.5270 0.26 2.22 0.38 2.20 0 0 0
1739528315.5431 0.15 2.22 0.38 2.20 0 0 0
1739528315.5498 0.15 2.22 0.15 2.20 0 0 0
1739528315.5571 0.15 2.18 0.15 2.20 0 0 0
1739528315.5727 0.10 2.10 0.15 2.20 0 0 0
1739528315.5744 0.10 2.10 0.10 2.10 0 0 0
1739528315.5871 0.11 2.05 0.10 2.10 0 0 0
1739528315.5997 0.11 2.05 0.11 2.00 0 0 0
1739528315.6032 0.21 2.02 0.11 2.00 0 0 0
1739528315.6170 0.10 1.94 0.11 2.00 0 0 0
1739528315.6249 0.10 1.94 0.10 1.90 0 0 0
1739528315.6324 0.23 2.01 0.10 1.90 0 0 0
1739528315.6473 0.22 2.01 0.10 1.90 0 0 0
1739528315.6500 0.22 2.01 0.22 2.00 0 0 0
1739528315.6625 0.25 1.97 0.22 2.00 0 0 0
1739528315.6751 0.25 1.97 0.25 2.00 0 0 0
1739528315.6772 0.35 2.10 0.25 2.00 0 0 0
1739528315.6922 0.30 1.95 0.25 2.00 0 0 0
1739528315.7001 0.30 1.95 0.30 2.00 0 0 0
1739528315.7077 0.36 1.99 0.30 2.00 0 0 0
1739528315.7227 0.44 2.02 0.30 2.00 0 0 0
1739528315.7243 0.44 2.02 0.44 2.00 0 0 0
1739528315.7376 0.46 1.92 0.44 2.00 0 0 0
1739528315.7493 0.46 1.92 0.46 1.90 0 0 0
1739528315.7520 0.48 2.02 0.46 1.90 0 0 0
1739528315.7676 0.51 1.95 0.46 1.90 0 0 0
1739528315.7750 0.51 1.95 0.51 2.00 0 0 0
1739528315.7824 0.54 1.98 0.51 2.00 0 0 0
1739528315.7979 0.64 2.03 0.51 2.00 0 0 0
1739528315.7992 0.64 2.03 0.64 2.00 0 0 0
1739528315.8117 0.49 1.93 0.64 2.00 0 0 0
1739528315.8249 0.49 1.93 0.49 1.90 0 0 0
1739528315.8278 0.57 1.95 0.49 1.90 0 0 0
1739528315.8426 0.80 2.03 0.49 1.90 0 0 0
1739528315.8493 0.80 2.03 0.80 2.00 0 0 0
1739528315.8579 0.56 1.95 0.80 2.00 0 0 0
1739528315.8729 0.51 2.00 0.80 2.00 0 0 0
1739528315.8747 0.51 2.00 0.51 2.00 0 0 0
1739528315.8879 0.65 2.02 0.51 2.00 0 0 0
1739528315.9001 0.65 2.02 0.65 2.00 0 0 0
1739528315.9017 0.82 1.97 0.65 2.00 0 0 0
1739528315.9166 0.63 1.97 0.65 2.00 0 0 0
1739528315.9244 0.63 1.97 0.63 2.00 0 0 0
1739528315.9329 0.60 1.94 0.63 2.00 0 0 0
1739528315.9479 0.74 1.96 0.63 2.00 0 0 0
1739528315.9496 0.74 1.96 0.74 2.00 0 0 0
1739528315.9617 0.68 1.95 0.74 2.00 0 0 0
1739528315.9749 0.68 1.95 0.68 2.00 0 0 0
1739528315.9780 0.58 1.93 0.68 2.00 0 0 0
1739528315.9930 0.74 2.01 0.68 2.00 0 0 0
